4.121754900552332401e-04,8.164973929524421692e-03,6.014708895236253738e-03,1.126887160353362560e-03,1.110502635128796101e-03,3.921571769751608372e-04,5.164671456441283226e-04,1.638451976759824902e-05,2.307975431904196739e-03,1.638451976759824902e-05,1.542973623145371675e-04,8.978836238384246826e-03,2.189467661082744598e-02,1.968823562492616475e-05,1.238269731402397156e-02,4.297768231481313705e-03,1.603550836443901062e-02,7.960078306496143341e-03,1.651827129535377026e-03,2.950438857078552246e-01,1.112629775889217854e-03,2.664192812517285347e-03,3.774397773668169975e-04,3.909355436917394400e-04,2.092370064929127693e-03,8.031109464354813099e-04,8.614977705292403698e-04,4.194417269900441170e-04,2.461029453115770593e-06,2.461029453115770593e-06,5.151092773303389549e-04,5.962593713775277138e-04,6.001374721527099609e-01,1.328364945948123932e-03,3.341880801599472761e-05,1.860346965258941054e-04,3.809681511484086514e-04,1.432446064427495003e-03,1.164900436997413635e-01,3.862772835418581963e-03,5.728163523599505424e-05,5.728163523599505424e-05,3.626610268838703632e-04,5.974266605335287750e-05,5.974266605335287750e-05,5.974266605335287750e-05,3.274583432357758284e-04,3.845158425974659622e-05,2.756084781140089035e-03,1.082491688430309296e-02,7.655018998775631189e-05,1.844334910856559873e-04,1.330273807980120182e-04,3.253210161346942186e-05,3.922888427041471004e-04,2.202680479967966676e-04,2.396825293544679880e-04,4.741882439702749252e-04,3.922888427041471004e-04,5.587714165449142456e-02,2.520392183214426041e-03,2.454927423968911171e-03,1.334427739493548870e-03,1.202926432597450912e-04,7.972212508320808411e-03,3.204216482117772102e-04,6.862026639282703400e-04,1.681930152699351311e-04,4.438297037268057466e-05,1.944233190442901105e-05,4.669951449614018202e-04,7.025411468930542469e-05,2.055429467873182148e-05,4.119835648452863097e-05,1.487506960984319448e-04,4.737347189802676439e-04,3.625183580879820511e-06,4.222914576530456543e-04,2.630981616675853729e-03,2.436135255265980959e-04,9.722013957798480988e-03,7.834723219275474548e-03,1.794103154679760337e-04,1.086961012333631516e-02,5.120800051372498274e-05,1.910434657474979758e-04,1.165189035236835480e-02,3.076828271150588989e-02,4.631863161921501160e-02,9.060573065653443336e-04,3.689042059704661369e-04,2.409073640592396259e-04,5.498991347849369049e-03,1.878565363585948944e-02,2.930338669102638960e-04,4.922058906231541187e-06,3.629821585491299629e-04,5.113023798912763596e-04,8.006473217392340302e-05,2.461029453115770593e-06,4.678400000557303429e-05,2.026842162013053894e-02,1.872568204998970032e-02,1.037139794789254665e-03,5.891170003451406956e-04,1.101190264307660982e-05,1.872568204998970032e-02,1.127257637563161552e-04,6.797033711336553097e-05,8.365088433492928743e-05,1.749637536704540253e-03,2.461029453115770593e-06,2.201803028583526611e-03,2.651570539455860853e-04,1.842385390773415565e-03,1.968823562492616475e-05,1.783320680260658264e-03,1.783320680260658264e-03,2.461029453115770593e-06,2.461029453115770593e-06,1.053870073519647121e-03,3.590593987610191107e-04,3.239757279516197741e-05,1.080504711717367172e-02,1.028932631015777588e-02,4.922058906231541187e-06,1.105018425732851028e-03,1.080504711717367172e-02,1.230886764824390411e-02,1.105018425732851028e-03,4.726330807898193598e-04,9.469606447964906693e-04,3.465256304480135441e-04,1.117261871695518494e-02,1.743783010169863701e-03,1.691862754523754120e-02,2.559499349445104599e-03,3.006682673003524542e-04,1.882577089418191463e-05,5.303502548485994339e-04,1.121859624981880188e-02,2.461029453115770593e-06,2.042032065219245851e-05,3.180606290698051453e-02,4.577193176373839378e-04,9.555289288982748985e-04,8.760431956034153700e-05,8.093751035630702972e-03,1.797132752835750580e-02,1.235561911016702652e-02,1.346976123750209808e-02,4.656785633414983749e-03,2.778102862066589296e-05,2.317440157639794052e-05,1.784482810762710869e-05,6.401504651876166463e-05,8.994352538138628006e-05,1.070398357114754617e-04,1.784482810762710869e-05,4.348025686340406537e-05,1.224371662829071283e-04,6.434801034629344940e-04,7.289947097888216376e-05,3.027103412023279816e-05,5.931921768933534622e-04,8.303756476379930973e-05,3.027103412023279816e-05,2.536662796046584845e-04,1.359322923235595226e-03,3.958531597163528204e-04,1.640874688746407628e-04,9.472178498981520534e-05,2.509889309294521809e-04,2.119031414622440934e-04,8.109594928100705147e-04,5.311178509145975113e-03,4.394664894789457321e-03,5.749078001827001572e-03,8.687071502208709717e-03,4.394664894789457321e-03,3.447784401942044497e-04,4.636389669030904770e-03,5.330413579940795898e-03,4.613335710018873215e-03,6.145065650343894958e-03,2.613275079056620598e-03,1.696535473456606269e-04,5.767400143668055534e-04,1.519333891337737441e-04,8.955257726483978331e-06,8.955257726483978331e-06,8.955257726483978331e-06,1.388282775878906250e-01,7.298498880118131638e-03,4.286373406648635864e-02,2.786692930385470390e-04,9.266792796552181244e-03,3.676404710859060287e-03,2.581371925771236420e-03,2.302195644006133080e-03,8.562334114685654640e-04,4.273158032447099686e-03,3.291017841547727585e-03,3.434862941503524780e-03,4.922058906231541187e-06,8.275594445876777172e-04,3.291017841547727585e-03,4.273158032447099686e-03,8.275594445876777172e-04,7.829105597920715809e-04,1.791911636246368289e-04,2.202680479967966676e-04,2.990781096741557121e-03,7.205826044082641602e-02,2.953235343738924712e-05,3.131713019683957100e-04,2.730331034399569035e-04,1.025159610435366631e-03,2.076956676319241524e-03,9.673066437244415283e-03,3.378784051164984703e-03,4.937643825542181730e-05,2.325076842680573463e-03,4.092276841402053833e-02,6.295620650053024292e-02,5.199302540859207511e-05,8.022459223866462708e-03,2.822434762492775917e-04,3.805156302405521274e-05,6.174750253558158875e-02,3.815013042185455561e-04,2.021570253418758512e-04,1.480788271874189377e-02,1.960523222805932164e-04,1.960523222805932164e-04,1.865889134933240712e-05,7.058763876557350159e-04,3.800781851168721914e-04,4.130680114030838013e-02,6.715220957994461060e-02,3.370586084201931953e-03,4.922058906231541187e-06,1.263723388547077775e-04,2.489367034286260605e-03,1.037305500358343124e-02,1.640461981296539307e-01,7.383088359347311780e-06,7.238691300153732300e-02,6.645610928535461426e-02,6.645610928535461426e-02,2.461029453115770593e-06,5.041337135480716825e-05,1.301807351410388947e-03,1.379615277983248234e-03,1.379615277983248234e-03,2.016044745687395334e-04,2.016044745687395334e-04,1.496504846727475524e-04,2.087241409753914922e-05,7.333728484809398651e-03,5.414073541760444641e-02,1.902924501337110996e-03,1.288096513599157333e-02,8.080723346211016178e-04,2.461029453115770593e-06,5.728163523599505424e-05,4.922058906231541187e-06,2.798952336888760328e-04,1.100609172135591507e-02,1.351697836071252823e-02,1.784482810762710869e-05,1.882577089418191463e-05,4.706059116870164871e-03,7.459276821464300156e-03,1.724754646420478821e-02,9.218195453286170959e-03,2.461029453115770593e-06,3.951158141717314720e-04,6.442140147555619478e-05,3.477430343627929688e-02,2.340767969144508243e-04,2.340767969144508243e-04,5.164671456441283226e-04,1.653163693845272064e-02,2.107822149991989136e-02,1.901755109429359436e-02,1.901755109429359436e-02,6.104688160121440887e-03,1.832541194744408131e-03,3.653534513432532549e-04,1.974700205028057098e-02,7.502597291022539139e-03,2.376755140721797943e-02,1.534561160951852798e-02,1.651827129535377026e-03,3.242918476462364197e-02,3.487324647721834481e-05,1.130273682065308094e-03,2.310436218976974487e-03,6.014392129145562649e-04,2.317440157639794052e-05,2.423160942271351814e-03,3.432229626923799515e-03,2.055429467873182148e-05,5.187763690628344193e-06,6.849017227068543434e-04,7.943992502987384796e-03,1.129256328567862511e-03,1.349170634057372808e-04,9.750217577675357461e-05,6.109905079938471317e-04,2.317440157639794052e-05,7.976479246281087399e-04,3.232716990169137716e-04,6.726643186993896961e-05,2.363456599414348602e-02,1.876884140074253082e-02,1.923988759517669678e-02,2.692886861041188240e-03,1.876884140074253082e-02,2.404720708727836609e-02,2.692886861041188240e-03,1.923988759517669678e-02,2.533854683861136436e-03,2.399559132754802704e-02,2.660850295796990395e-04,6.186206825077533722e-03,5.450682947412133217e-04,5.142718553543090820e-03,4.404761057230643928e-05,2.461029453115770593e-06,1.302429009228944778e-04,3.474451077636331320e-04,3.142750065308064222e-04,1.802688348107039928e-03,9.605440573068335652e-05,2.405826933681964874e-03,4.640500620007514954e-02,8.114026277326047421e-04,2.268062962684780359e-04,1.203590072691440582e-04,4.840494599193334579e-03,1.623049145564436913e-03,1.134307356551289558e-03,3.686549607664346695e-04,1.503375172615051270e-02,1.965960022062063217e-03,1.965960022062063217e-03,2.307975431904196739e-03,2.453305351082235575e-04,2.307975431904196739e-03,2.307975431904196739e-03,2.660994359757751226e-04,3.567939996719360352e-02,2.501552808098495007e-04,2.524261653888970613e-04,2.354033058509230614e-03,4.681309801526367664e-04,9.329446038464084268e-05,7.875294249970465899e-05,2.202680479967966676e-04,5.974266605335287750e-05,2.461029453115770593e-06,2.835542708635330200e-02,8.996733278036117554e-02,7.748477510176599026e-04,1.409922093152999878e-01,8.773477375507354736e-02,8.241103030741214752e-03,7.344842888414859772e-04,4.419832024723291397e-03,2.630981616675853729e-03,2.630981616675853729e-03,1.922266892506740987e-05,3.645180258899927139e-03,2.331825904548168182e-03,3.277136944234371185e-03,7.763542816974222660e-05,5.728163523599505424e-05,3.938765451312065125e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.938615576364099979e-03,1.938615576364099979e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.264322713017463684e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.718597184866666794e-03,1.284389384090900421e-02,2.797216409817337990e-03,0.000000000000000000e+00,1.443143188953399658e-01,0.000000000000000000e+00,2.648549154400825500e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.657271106727421284e-04,0.000000000000000000e+00,2.370979450643062592e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.281652133911848068e-03,1.296518594026565552e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.041221618652343750e-01,1.683488301932811737e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.880705240182578564e-03,1.293823472224175930e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.406928803771734238e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.406928803771734238e-02,1.137349009513854980e-01,0.000000000000000000e+00,1.481484650867059827e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.059509469196200371e-04,1.190283987671136856e-02,0.000000000000000000e+00,1.190283987671136856e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.295011898037046194e-04,1.295011898037046194e-04,1.417406089603900909e-02,0.000000000000000000e+00,2.742350043263286352e-04,0.000000000000000000e+00,2.742350043263286352e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.270730514079332352e-02,0.000000000000000000e+00,1.128313038498163223e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190283987671136856e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.592670753598213196e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.964978761970996857e-03,1.284389384090900421e-02,8.115122094750404358e-03,4.138737451285123825e-03,9.025803767144680023e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.742350043263286352e-04,0.000000000000000000e+00,5.944754928350448608e-03,0.000000000000000000e+00,8.056181482970714569e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.640307545661926270e-01,1.218985021114349365e-01,2.151835411787033081e-01,0.000000000000000000e+00,1.880705240182578564e-03,2.264322713017463684e-03,8.227051002904772758e-04,1.527834031730890274e-02,0.000000000000000000e+00,2.718597184866666794e-03,1.727343071252107620e-03,1.986345509067177773e-03,0.000000000000000000e+00,5.415285122580826283e-04,1.727343071252107620e-03,2.718597184866666794e-03,5.415285122580826283e-04,3.319861425552517176e-04,4.497254849411547184e-04,0.000000000000000000e+00,8.122927392832934856e-04,4.296930506825447083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.555078640580177307e-02,2.569893561303615570e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.946828700602054596e-02,1.705620437860488892e-02,5.439600721001625061e-02,0.000000000000000000e+00,1.485425140708684921e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.419596523046493530e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.188852940686047077e-03,1.947312499396502972e-03,1.947312499396502972e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.681168563663959503e-02,1.439661681652069092e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.231025766581296921e-04,5.989683326333761215e-03,2.264206996187567711e-03,3.025197237730026245e-02,0.000000000000000000e+00,5.655544344335794449e-03,5.382114276289939880e-02,5.382114276289939880e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.218985021114349365e-01,5.349803343415260315e-02,1.396648003719747066e-03,9.279831498861312866e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.441878758370876312e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.864530518651008606e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014958228915929794e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.155869923532009125e-03,0.000000000000000000e+00,7.609449326992034912e-03,1.103585679084062576e-02,0.000000000000000000e+00,1.592670753598213196e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.264322713017463684e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.751512505114078522e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.968992687761783600e-02,1.122627966105937958e-02,1.226346753537654877e-02,2.216006861999630928e-03,1.122627966105937958e-02,1.564110815525054932e-02,2.216006861999630928e-03,1.226346753537654877e-02,2.198823727667331696e-03,1.564110815525054932e-02,1.123416004702448845e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.122927392832934856e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.527834031730890274e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.264322713017463684e-03,1.567514031194150448e-03,2.264322713017463684e-03,2.264322713017463684e-03,0.000000000000000000e+00,8.466088911518454552e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.527834031730890274e-02,0.000000000000000000e+00,6.366512970998883247e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.059509469196200371e-04,2.373487502336502075e-02,0.000000000000000000e+00,1.803306341171264648e-01,5.341947451233863831e-02,2.742350043263286352e-04,0.000000000000000000e+00,1.258180593140423298e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.779536113142967224e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142132654786109924e-02
